"Plot Title: Pharmacie_052221"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739330, SEN S/N: 20739330)","Temp, °C (LGR S/N: 20739330, SEN S/N: 20739330)"
75,05/23/21 12:14:00 PM,41581.7,29.28
76,05/23/21 12:15:00 PM,41585.2,29.33
77,05/23/21 12:16:00 PM,41599.2,29.31
78,05/23/21 12:17:00 PM,41623.7,29.36
79,05/23/21 12:18:00 PM,41602.7,29.36
80,05/23/21 12:19:00 PM,41585.2,29.37
81,05/23/21 12:20:00 PM,41574.8,29.40
82,05/23/21 12:21:00 PM,41581.7,29.41
83,05/23/21 12:22:00 PM,41599.2,29.40
84,05/23/21 12:23:00 PM,41571.3,29.41
85,05/23/21 12:24:00 PM,41564.3,29.40
86,05/23/21 12:25:00 PM,41560.8,29.41
87,05/23/21 12:26:00 PM,41511.9,29.40
88,05/23/21 12:27:00 PM,41494.5,29.41
89,05/23/21 12:28:00 PM,41459.7,29.40
90,05/23/21 12:29:00 PM,41532.9,29.42
91,05/23/21 12:30:00 PM,41435.4,29.35
92,05/23/21 12:31:00 PM,41431.9,29.37
93,05/23/21 12:32:00 PM,41498.0,29.47
94,05/23/21 12:33:00 PM,41477.1,29.47
95,05/23/21 12:34:00 PM,41466.7,29.50
96,05/23/21 12:35:00 PM,41466.7,29.50
97,05/23/21 12:36:00 PM,41421.5,29.47
98,05/23/21 12:37:00 PM,41372.9,29.47
99,05/23/21 12:38:00 PM,41400.6,29.52
100,05/23/21 12:39:00 PM,41383.3,29.57
101,05/23/21 12:40:00 PM,41390.2,29.56
102,05/23/21 12:41:00 PM,41324.4,29.52
103,05/23/21 12:42:00 PM,41324.4,29.55
104,05/23/21 12:43:00 PM,41244.9,29.51
105,05/23/21 12:44:00 PM,41300.2,29.57
106,05/23/21 12:45:00 PM,41265.6,29.56
107,05/23/21 12:46:00 PM,41189.7,29.60
108,05/23/21 12:47:00 PM,41217.3,29.61
109,05/23/21 12:48:00 PM,41193.2,29.66
110,05/23/21 12:49:00 PM,41127.8,29.65
111,05/23/21 12:50:00 PM,41114.1,29.65
112,05/23/21 12:51:00 PM,41079.8,29.71
113,05/23/21 12:52:00 PM,41052.3,29.71
114,05/23/21 12:53:00 PM,41004.4,29.71
115,05/23/21 12:54:00 PM,40963.4,29.68
116,05/23/21 12:55:00 PM,40960.0,29.75
117,05/23/21 12:56:00 PM,40949.7,29.74
118,05/23/21 12:57:00 PM,40864.6,29.70
119,05/23/21 12:58:00 PM,40813.6,29.72
120,05/23/21 12:59:00 PM,40742.4,29.70
121,05/23/21 01:00:00 PM,40718.7,29.72
122,05/23/21 01:01:00 PM,40668.0,29.85
123,05/23/21 01:02:00 PM,40614.0,29.80
124,05/23/21 01:03:00 PM,40546.7,29.77
125,05/23/21 01:04:00 PM,40429.3,29.75
126,05/23/21 01:05:00 PM,40439.4,29.76
127,05/23/21 01:06:00 PM,40345.8,29.72
128,05/23/21 01:07:00 PM,40395.9,29.74
129,05/23/21 01:08:00 PM,40295.8,29.75
130,05/23/21 01:09:00 PM,40199.5,29.82
131,05/23/21 01:10:00 PM,40067.1,29.77
132,05/23/21 01:11:00 PM,40024.3,29.76
133,05/23/21 01:12:00 PM,39958.5,29.76
134,05/23/21 01:13:00 PM,39889.6,29.77
135,05/23/21 01:14:00 PM,39791.5,29.79
136,05/23/21 01:15:00 PM,39758.8,29.86
137,05/23/21 01:16:00 PM,39674.2,29.86
138,05/23/21 01:17:00 PM,39648.2,29.80
139,05/23/21 01:18:00 PM,39538.1,29.95
140,05/23/21 01:19:00 PM,39951.9,29.95
141,05/23/21 01:20:00 PM,39935.5,29.87
142,05/23/21 01:21:00 PM,39984.8,29.90
143,05/23/21 01:22:00 PM,40044.1,29.90
144,05/23/21 01:23:00 PM,39935.5,29.86
145,05/23/21 01:24:00 PM,39784.9,29.92
146,05/23/21 01:25:00 PM,40163.0,29.92
147,05/23/21 01:26:00 PM,40126.6,29.92
148,05/23/21 01:27:00 PM,40080.4,29.95
149,05/23/21 01:28:00 PM,39948.6,29.97
150,05/23/21 01:29:00 PM,39876.5,29.92
151,05/23/21 01:30:00 PM,39925.7,29.94
152,05/23/21 01:31:00 PM,39690.5,29.94
153,05/23/21 01:32:00 PM,39632.0,29.92
154,05/23/21 01:33:00 PM,39544.6,29.92
155,05/23/21 01:34:00 PM,39476.7,29.91
156,05/23/21 01:35:00 PM,39402.7,29.92
157,05/23/21 01:36:00 PM,39412.3,29.94
158,05/23/21 01:37:00 PM,39357.7,29.89
159,05/23/21 01:38:00 PM,39551.0,29.87
160,05/23/21 01:39:00 PM,39422.0,29.90
161,05/23/21 01:40:00 PM,39454.2,29.95
162,05/23/21 01:41:00 PM,39348.1,29.96
163,05/23/21 01:42:00 PM,39200.9,30.01
164,05/23/21 01:43:00 PM,39216.9,29.95
165,05/23/21 01:44:00 PM,39194.6,29.95
166,05/23/21 01:45:00 PM,38988.1,29.95
167,05/23/21 01:46:00 PM,38906.0,29.96
168,05/23/21 01:47:00 PM,39765.4,29.99
169,05/23/21 01:48:00 PM,39791.5,29.96
170,05/23/21 01:49:00 PM,39719.7,29.95
171,05/23/21 01:50:00 PM,39583.4,29.97
172,05/23/21 01:51:00 PM,39576.9,29.96
173,05/23/21 01:52:00 PM,39409.1,30.10
174,05/23/21 01:53:00 PM,39232.9,30.07
175,05/23/21 01:54:00 PM,39175.4,30.09
176,05/23/21 01:55:00 PM,39038.8,30.02
177,05/23/21 01:56:00 PM,38978.7,30.00
178,05/23/21 01:57:00 PM,38730.1,29.95
179,05/23/21 01:58:00 PM,38611.5,30.02
180,05/23/21 01:59:00 PM,38434.5,29.99
181,05/23/21 02:00:00 PM,38527.5,30.09
182,05/23/21 02:01:00 PM,38357.3,30.01
183,05/23/21 02:02:00 PM,38127.1,30.05
184,05/23/21 02:03:00 PM,37923.3,29.99
185,05/23/21 02:04:00 PM,37932.4,30.00
186,05/23/21 02:05:00 PM,37751.2,29.97
187,05/23/21 02:06:00 PM,37697.1,30.00
188,05/23/21 02:07:00 PM,38792.8,29.97
189,05/23/21 02:08:00 PM,39004.0,30.01
190,05/23/21 02:09:00 PM,39000.8,30.00
191,05/23/21 02:10:00 PM,38752.1,30.04
192,05/23/21 02:11:00 PM,38536.8,30.02
193,05/23/21 02:12:00 PM,38664.5,29.97
194,05/23/21 02:13:00 PM,38521.3,30.05
195,05/23/21 02:14:00 PM,38586.6,30.05
196,05/23/21 02:15:00 PM,38440.7,30.04
197,05/23/21 02:16:00 PM,38530.6,30.04
198,05/23/21 02:17:00 PM,38505.8,30.10
199,05/23/21 02:18:00 PM,38512.0,30.11
200,05/23/21 02:19:00 PM,38477.9,30.11
201,05/23/21 02:20:00 PM,38639.5,30.09
202,05/23/21 02:21:00 PM,38326.5,30.07
203,05/23/21 02:22:00 PM,38308.0,30.09
204,05/23/21 02:23:00 PM,37865.8,30.06
205,05/23/21 02:24:00 PM,38032.6,29.99
206,05/23/21 02:25:00 PM,38243.5,30.05
207,05/23/21 02:26:00 PM,38145.5,30.07
208,05/23/21 02:27:00 PM,38329.6,30.10
209,05/23/21 02:28:00 PM,38222.0,30.07
210,05/23/21 02:29:00 PM,37769.3,30.07
211,05/23/21 02:30:00 PM,37357.4,30.07
212,05/23/21 02:31:00 PM,37987.0,30.09
213,05/23/21 02:32:00 PM,38002.2,30.05
214,05/23/21 02:33:00 PM,38081.3,30.02
215,05/23/21 02:34:00 PM,37616.2,30.10
216,05/23/21 02:35:00 PM,37259.9,30.11
217,05/23/21 02:36:00 PM,37610.2,30.20
218,05/23/21 02:37:00 PM,37218.7,30.20
219,05/23/21 02:38:00 PM,37048.6,30.15
220,05/23/21 02:39:00 PM,37298.2,30.19
221,05/23/21 02:40:00 PM,40779.6,30.13
222,05/23/21 02:41:00 PM,40837.4,30.15
223,05/23/21 02:42:00 PM,42018.6,30.07
224,05/23/21 02:43:00 PM,42047.0,30.11
225,05/23/21 02:44:00 PM,42036.4,30.11
226,05/23/21 02:45:00 PM,42075.5,30.14
227,05/23/21 02:46:00 PM,42047.0,30.09
228,05/23/21 02:47:00 PM,42075.5,30.14
229,05/23/21 02:48:00 PM,41961.8,30.05
230,05/23/21 02:49:00 PM,41986.6,30.09
231,05/23/21 02:50:00 PM,42018.6,30.15
232,05/23/21 02:51:00 PM,42043.5,30.16
233,05/23/21 02:52:00 PM,42004.4,30.13
234,05/23/21 02:53:00 PM,42043.5,30.16
235,05/23/21 02:54:00 PM,42054.1,30.19
236,05/23/21 02:55:00 PM,42000.8,30.14
237,05/23/21 02:56:00 PM,42011.5,30.14
238,05/23/21 02:57:00 PM,41986.6,30.15
239,05/23/21 02:58:00 PM,41961.8,30.14
240,05/23/21 02:59:00 PM,41993.7,30.19
241,05/23/21 03:00:00 PM,41983.1,30.16
242,05/23/21 03:01:00 PM,41986.6,30.21
243,05/23/21 03:02:00 PM,42007.9,30.20
244,05/23/21 03:03:00 PM,41933.5,30.13
245,05/23/21 03:04:00 PM,41954.7,30.15
246,05/23/21 03:05:00 PM,41876.9,30.11
247,05/23/21 03:06:00 PM,41976.0,30.25
248,05/23/21 03:07:00 PM,41961.8,30.24
249,05/23/21 03:08:00 PM,41979.6,30.25
250,05/23/21 03:09:00 PM,41859.2,30.16
251,05/23/21 03:10:00 PM,41901.6,30.23
252,05/23/21 03:11:00 PM,41926.4,30.26
253,05/23/21 03:12:00 PM,41824.0,30.16
254,05/23/21 03:13:00 PM,41866.3,30.21
255,05/23/21 03:14:00 PM,41866.3,30.20
256,05/23/21 03:15:00 PM,41816.9,30.19
257,05/23/21 03:16:00 PM,41841.6,30.24
258,05/23/21 03:17:00 PM,41852.2,30.28
259,05/23/21 03:18:00 PM,41845.1,30.26
260,05/23/21 03:19:00 PM,41795.8,30.29
261,05/23/21 03:20:00 PM,41736.0,30.25
262,05/23/21 03:21:00 PM,41792.2,30.25
263,05/23/21 03:22:00 PM,41750.0,30.24
264,05/23/21 03:23:00 PM,41838.1,30.38
265,05/23/21 03:24:00 PM,41743.0,30.26
266,05/23/21 03:25:00 PM,41771.1,30.30
267,05/23/21 03:26:00 PM,41651.7,30.19
268,05/23/21 03:27:00 PM,41711.4,30.25
269,05/23/21 03:28:00 PM,41718.4,30.30
270,05/23/21 03:29:00 PM,41707.8,30.26
271,05/23/21 03:30:00 PM,41700.8,30.26
272,05/23/21 03:31:00 PM,41704.3,30.30
273,05/23/21 03:32:00 PM,41602.7,30.25
274,05/23/21 03:33:00 PM,41627.2,30.26
275,05/23/21 03:34:00 PM,41648.2,30.34
276,05/23/21 03:35:00 PM,41697.3,30.30
277,05/23/21 03:36:00 PM,41732.4,30.31
278,05/23/21 03:37:00 PM,41595.7,30.26
279,05/23/21 03:38:00 PM,41686.8,30.34
280,05/23/21 03:39:00 PM,41574.8,30.26
281,05/23/21 03:40:00 PM,41571.3,30.26
282,05/23/21 03:41:00 PM,41578.3,30.29
283,05/23/21 03:42:00 PM,41553.8,30.26
284,05/23/21 03:43:00 PM,41515.4,30.21
285,05/23/21 03:44:00 PM,41536.4,30.26
286,05/23/21 03:45:00 PM,41578.3,30.36
287,05/23/21 03:46:00 PM,41442.3,30.31
288,05/23/21 03:47:00 PM,41442.3,30.29
289,05/23/21 03:48:00 PM,41435.4,30.28
290,05/23/21 03:49:00 PM,41459.7,30.30
291,05/23/21 03:50:00 PM,41404.1,30.33
292,05/23/21 03:51:00 PM,41345.2,30.30
293,05/23/21 03:52:00 PM,41307.1,30.29
294,05/23/21 03:53:00 PM,41320.9,30.28
295,05/23/21 03:54:00 PM,41327.8,30.25
296,05/23/21 03:55:00 PM,41338.2,30.33
297,05/23/21 03:56:00 PM,41379.8,30.28
298,05/23/21 03:57:00 PM,41338.2,30.26
299,05/23/21 03:58:00 PM,41414.5,30.24
300,05/23/21 03:59:00 PM,41511.9,30.34
301,05/23/21 04:00:00 PM,41679.8,30.31
302,05/23/21 04:01:00 PM,41697.3,30.34
303,05/23/21 04:02:00 PM,41655.2,30.26
304,05/23/21 04:03:00 PM,41686.8,30.31
305,05/23/21 04:04:00 PM,1438.5,27.85
306,05/23/21 04:05:00 PM,1636.5,27.33
307,05/23/21 04:06:00 PM,1710.3,27.40
308,05/23/21 04:07:00 PM,1671.5,27.23
309,05/23/21 04:08:00 PM,1627.5,27.09
310,05/23/21 04:09:00 PM,1544.3,26.93
311,05/23/21 04:10:00 PM,1422.7,26.72
312,05/23/21 04:11:00 PM,1366.1,26.97
313,05/23/21 04:12:00 PM,1328.5,27.02
314,05/23/21 04:13:00 PM,1274.4,26.97
315,05/23/21 04:14:00 PM,1173.4,26.79
316,05/23/21 04:15:00 PM,1069.7,26.82
317,05/23/21 04:16:00 PM,972.0,26.74
318,05/23/21 04:17:00 PM,899.1,26.74
319,05/23/21 04:18:00 PM,826.3,26.67
320,05/23/21 04:19:00 PM,735.6,26.74
321,05/23/21 04:20:00 PM,707.7,26.96
322,05/23/21 04:21:00 PM,560.6,27.31
323,05/23/21 04:22:00 PM,3097.4,26.48
324,05/23/21 04:23:00 PM,2928.6,26.45
325,05/23/21 04:24:00 PM,0.0,26.53
326,05/23/21 04:25:00 PM,0.0,26.29
327,05/23/21 04:26:00 PM,0.0,26.16
328,05/23/21 04:27:00 PM,0.0,25.96
329,05/23/21 04:28:00 PM,0.0,25.79
330,05/23/21 04:29:00 PM,0.0,25.57
331,05/23/21 04:30:00 PM,0.0,25.50
332,05/23/21 04:31:00 PM,0.0,25.40
333,05/23/21 04:32:00 PM,0.0,25.32
334,05/23/21 04:33:00 PM,0.0,25.26
335,05/23/21 04:34:00 PM,0.0,25.22
336,05/23/21 04:35:00 PM,0.0,25.20
337,05/23/21 04:36:00 PM,0.0,25.15
338,05/23/21 04:37:00 PM,0.0,25.13
339,05/23/21 04:38:00 PM,0.0,25.15
340,05/23/21 04:39:00 PM,0.0,25.17
341,05/23/21 04:40:00 PM,0.0,25.21
342,05/23/21 04:41:00 PM,0.0,25.25
343,05/23/21 04:42:00 PM,0.0,25.33
344,05/23/21 04:43:00 PM,0.0,25.36
345,05/23/21 04:44:00 PM,0.0,25.37
346,05/23/21 04:45:00 PM,0.0,25.40
347,05/23/21 04:46:00 PM,0.0,25.41
348,05/23/21 04:47:00 PM,0.0,25.42
349,05/23/21 04:48:00 PM,0.0,25.42
350,05/23/21 04:49:00 PM,0.0,25.43
351,05/23/21 04:50:00 PM,0.0,25.46
352,05/23/21 04:51:00 PM,0.0,25.49
353,05/23/21 04:52:00 PM,0.0,25.46
354,05/23/21 04:53:00 PM,0.0,25.46
355,05/23/21 04:54:00 PM,0.0,25.45
356,05/23/21 04:55:00 PM,0.0,25.45
357,05/23/21 04:56:00 PM,0.0,25.46
358,05/23/21 04:57:00 PM,0.0,25.46
359,05/23/21 04:58:00 PM,0.0,25.46
360,05/23/21 04:59:00 PM,0.0,25.47
361,05/23/21 05:00:00 PM,0.0,25.46
362,05/23/21 05:01:00 PM,0.0,25.46
363,05/23/21 05:02:00 PM,0.0,25.45
364,05/23/21 05:03:00 PM,0.0,25.45
365,05/23/21 05:04:00 PM,0.0,25.46
366,05/23/21 05:05:00 PM,0.0,25.47
367,05/23/21 05:06:00 PM,0.0,25.47
368,05/23/21 05:07:00 PM,0.0,25.47
369,05/23/21 05:08:00 PM,0.0,25.49
370,05/23/21 05:09:00 PM,0.0,25.49
371,05/23/21 05:10:00 PM,0.0,25.49
372,05/23/21 05:11:00 PM,0.0,25.50
373,05/23/21 05:12:00 PM,0.0,25.50
374,05/23/21 05:13:00 PM,0.0,25.49
375,05/23/21 05:14:00 PM,0.0,25.51
376,05/23/21 05:15:00 PM,0.0,25.54
377,05/23/21 05:16:00 PM,0.0,25.55
378,05/23/21 05:17:00 PM,0.0,25.56
379,05/23/21 05:18:00 PM,0.0,25.57
380,05/23/21 05:19:00 PM,0.0,25.59
381,05/23/21 05:20:00 PM,0.0,25.61
382,05/23/21 05:21:00 PM,0.0,25.64
383,05/23/21 05:22:00 PM,0.0,25.64
384,05/23/21 05:23:00 PM,0.0,25.65
385,05/23/21 05:24:00 PM,0.0,25.61
386,05/23/21 05:25:00 PM,0.0,25.62
387,05/23/21 05:26:00 PM,0.0,25.62
388,05/23/21 05:27:00 PM,0.0,25.64
389,05/23/21 05:28:00 PM,0.0,25.64
390,05/23/21 05:29:00 PM,0.0,25.65
391,05/23/21 05:30:00 PM,0.0,25.66
392,05/23/21 05:31:00 PM,0.0,25.64
393,05/23/21 05:32:00 PM,0.0,25.62
394,05/23/21 05:33:00 PM,0.0,25.64
395,05/23/21 05:34:00 PM,0.0,25.65
396,05/23/21 05:35:00 PM,0.0,25.67
397,05/23/21 05:36:00 PM,0.0,25.69
398,05/23/21 05:37:00 PM,0.0,25.71
399,05/23/21 05:38:00 PM,0.0,25.72
400,05/23/21 05:39:00 PM,0.0,25.74
401,05/23/21 05:40:00 PM,0.0,25.75
402,05/23/21 05:41:00 PM,0.0,25.77
403,05/23/21 05:42:00 PM,0.0,25.79
404,05/23/21 05:43:00 PM,0.0,25.81
405,05/23/21 05:44:00 PM,0.0,25.84
406,05/23/21 05:45:00 PM,0.0,25.84
407,05/23/21 05:46:00 PM,0.0,25.84
408,05/23/21 05:47:00 PM,0.0,25.84
409,05/23/21 05:48:00 PM,0.0,25.84
410,05/23/21 05:49:00 PM,0.0,25.84
411,05/23/21 05:50:00 PM,0.0,25.84
412,05/23/21 05:51:00 PM,0.0,25.84
413,05/23/21 05:52:00 PM,0.0,25.84
414,05/23/21 05:53:00 PM,0.0,25.82
415,05/23/21 05:54:00 PM,0.0,25.82
416,05/23/21 05:55:00 PM,0.0,25.82
417,05/23/21 05:56:00 PM,0.0,25.84
418,05/23/21 05:57:00 PM,0.0,25.85
419,05/23/21 05:58:00 PM,0.0,25.86
420,05/23/21 05:59:00 PM,0.0,25.88
421,05/23/21 06:00:00 PM,0.0,25.89
422,05/23/21 06:01:00 PM,0.0,25.90
423,05/23/21 06:02:00 PM,0.0,25.91
424,05/23/21 06:03:00 PM,0.0,25.93
425,05/23/21 06:04:00 PM,0.0,25.91
426,05/23/21 06:05:00 PM,0.0,25.91
427,05/23/21 06:06:00 PM,0.0,25.91
428,05/23/21 06:07:00 PM,0.0,25.90
429,05/23/21 06:08:00 PM,0.0,25.89
430,05/23/21 06:09:00 PM,0.0,25.88
431,05/23/21 06:10:00 PM,0.0,25.88
432,05/23/21 06:11:00 PM,0.0,25.86
433,05/23/21 06:12:00 PM,0.0,25.85
434,05/23/21 06:13:00 PM,0.0,25.85
435,05/23/21 06:14:00 PM,0.0,25.85
436,05/23/21 06:15:00 PM,0.0,25.85
437,05/23/21 06:16:00 PM,0.0,25.86
438,05/23/21 06:17:00 PM,0.0,25.86
439,05/23/21 06:18:00 PM,0.0,25.86
440,05/23/21 06:19:00 PM,0.0,25.88
441,05/23/21 06:20:00 PM,0.0,25.91
442,05/23/21 06:21:00 PM,0.0,25.94
443,05/23/21 06:22:00 PM,0.0,25.94
444,05/23/21 06:23:00 PM,0.0,25.95
445,05/23/21 06:24:00 PM,0.0,25.96
446,05/23/21 06:25:00 PM,0.0,25.96
447,05/23/21 06:26:00 PM,0.0,25.98
448,05/23/21 06:27:00 PM,0.0,25.98
449,05/23/21 06:28:00 PM,0.0,25.98
450,05/23/21 06:29:00 PM,0.0,25.99
451,05/23/21 06:30:00 PM,0.0,25.99
452,05/23/21 06:31:00 PM,0.0,26.00
453,05/23/21 06:32:00 PM,0.0,26.00
454,05/23/21 06:33:00 PM,0.0,26.00
455,05/23/21 06:34:00 PM,0.0,26.00
456,05/23/21 06:35:00 PM,0.0,26.01
457,05/23/21 06:36:00 PM,0.0,26.01
458,05/23/21 06:37:00 PM,0.0,26.03
459,05/23/21 06:38:00 PM,0.0,26.04
460,05/23/21 06:39:00 PM,0.0,26.04
461,05/23/21 06:40:00 PM,0.0,26.04
462,05/23/21 06:41:00 PM,0.0,26.05
463,05/23/21 06:42:00 PM,0.0,26.05
464,05/23/21 06:43:00 PM,0.0,26.05
465,05/23/21 06:44:00 PM,0.0,26.04
466,05/23/21 06:45:00 PM,0.0,26.03
467,05/23/21 06:46:00 PM,0.0,26.01
468,05/23/21 06:47:00 PM,0.0,26.00
469,05/23/21 06:48:00 PM,0.0,25.99
470,05/23/21 06:49:00 PM,0.0,25.98
471,05/23/21 06:50:00 PM,0.0,25.98
472,05/23/21 06:51:00 PM,0.0,25.96
473,05/23/21 06:52:00 PM,0.0,25.96
474,05/23/21 06:53:00 PM,0.0,25.95
475,05/23/21 06:54:00 PM,0.0,25.94
476,05/23/21 06:55:00 PM,0.0,25.93
477,05/23/21 06:56:00 PM,0.0,25.91
478,05/23/21 06:57:00 PM,0.0,25.91
479,05/23/21 06:58:00 PM,0.0,25.90
480,05/23/21 06:59:00 PM,0.0,25.89
481,05/23/21 07:00:00 PM,0.0,25.88
482,05/23/21 07:01:00 PM,0.0,25.88
483,05/23/21 07:02:00 PM,0.0,25.86
484,05/23/21 07:03:00 PM,0.0,25.85
485,05/23/21 07:04:00 PM,0.0,25.85
486,05/23/21 07:05:00 PM,0.0,25.84
487,05/23/21 07:06:00 PM,0.0,25.82
488,05/23/21 07:07:00 PM,0.0,25.81
489,05/23/21 07:08:00 PM,0.0,25.80
490,05/23/21 07:09:00 PM,0.0,25.77
491,05/23/21 07:10:00 PM,0.0,25.76
492,05/23/21 07:11:00 PM,0.0,25.75
493,05/23/21 07:12:00 PM,0.0,25.74
494,05/23/21 07:13:00 PM,0.0,25.72
495,05/23/21 07:14:00 PM,0.0,25.71
496,05/23/21 07:15:00 PM,0.0,25.71
497,05/23/21 07:16:00 PM,0.0,25.70
498,05/23/21 07:17:00 PM,0.0,25.71
499,05/23/21 07:18:00 PM,0.0,25.70
500,05/23/21 07:19:00 PM,0.0,25.70
501,05/23/21 07:20:00 PM,0.0,25.71
502,05/23/21 07:21:00 PM,0.0,25.69
503,05/23/21 07:22:00 PM,0.0,25.69
504,05/23/21 07:23:00 PM,0.0,25.66
505,05/23/21 07:24:00 PM,0.0,25.66
506,05/23/21 07:25:00 PM,0.0,25.65
507,05/23/21 07:26:00 PM,0.0,25.64
508,05/23/21 07:27:00 PM,0.0,25.62
509,05/23/21 07:28:00 PM,0.0,25.62
510,05/23/21 07:29:00 PM,0.0,25.61
511,05/23/21 07:30:00 PM,0.0,25.60
512,05/23/21 07:31:00 PM,0.0,25.60
513,05/23/21 07:32:00 PM,0.0,25.59
514,05/23/21 07:33:00 PM,0.0,25.59
515,05/23/21 07:34:00 PM,0.0,25.57
516,05/23/21 07:35:00 PM,0.0,25.57
517,05/23/21 07:36:00 PM,0.0,25.56
518,05/23/21 07:37:00 PM,0.0,25.55
519,05/23/21 07:38:00 PM,0.0,25.55
520,05/23/21 07:39:00 PM,0.0,25.55
521,05/23/21 07:40:00 PM,0.0,25.54
522,05/23/21 07:41:00 PM,0.0,25.54
523,05/23/21 07:42:00 PM,0.0,25.54
524,05/23/21 07:43:00 PM,0.0,25.51
525,05/23/21 07:44:00 PM,0.0,25.50
526,05/23/21 07:45:00 PM,0.0,25.49
527,05/23/21 07:46:00 PM,0.0,25.47
528,05/23/21 07:47:00 PM,0.0,25.45
529,05/23/21 07:48:00 PM,0.0,25.45
530,05/23/21 07:49:00 PM,0.0,25.43
531,05/23/21 07:50:00 PM,0.0,25.42
532,05/23/21 07:51:00 PM,0.0,25.42
533,05/23/21 07:52:00 PM,0.0,25.41
534,05/23/21 07:53:00 PM,0.0,25.41
535,05/23/21 07:54:00 PM,0.0,25.40
536,05/23/21 07:55:00 PM,0.0,25.40
537,05/23/21 07:56:00 PM,0.0,25.40
538,05/23/21 07:57:00 PM,0.0,25.40
539,05/23/21 07:58:00 PM,0.0,25.38
