7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662057840,+2.89,+25.475, +6.482,+0.922
1662057960,+2.89,+25.458, +6.373,+0.921
1662058080,+2.89,+25.492, +6.347,+0.922
1662058200,+2.89,+25.483, +6.436,+0.921
1662058320,+2.89,+25.517, +6.587,+0.922
1662058440,+2.89,+25.534, +6.664,+0.922
1662058560,+2.89,+25.525, +6.590,+0.922
1662058680,+2.89,+25.567, +6.855,+0.922
1662058800,+2.89,+25.593, +6.712,+0.922
1662058920,+2.89,+25.593, +6.756,+0.922
1662059040,+2.89,+25.601, +6.771,+0.922
1662059160,+2.89,+25.635, +6.874,+0.924
1662059280,+2.89,+25.669, +7.015,+0.922
1662059400,+2.89,+25.677, +6.927,+0.922
1662059520,+2.88,+25.702, +6.987,+0.923
1662059640,+2.88,+25.711, +6.878,+0.922
1662059760,+2.88,+25.736, +7.003,+0.922
1662059880,+2.88,+25.736, +7.015,+0.923
1662060000,+2.88,+25.795, +7.196,+0.922
1662060120,+2.88,+25.820, +7.213,+0.922
1662060240,+2.88,+25.795, +7.245,+0.923
1662060360,+2.88,+25.871, +7.383,+0.923
1662060480,+2.88,+25.846, +6.935,+0.923
1662060600,+2.88,+25.854, +7.038,+0.923
1662060720,+2.88,+25.879, +7.054,+0.923
1662060840,+2.88,+25.913, +7.245,+0.923
1662060960,+2.88,+25.938, +7.317,+0.923
1662061080,+2.88,+25.964, +7.442,+0.924
1662061200,+2.88,+25.964, +7.315,+0.924
1662061320,+2.88,+25.972, +7.359,+0.923
1662061440,+2.88,+25.989, +7.480,+0.924
1662061560,+2.88,+26.006, +7.446,+0.924
1662061680,+2.88,+26.006, +7.323,+0.923
1662061800,+2.88,+26.006, +7.464,+0.923
1662061920,+2.88,+26.014, +7.493,+0.923
1662062040,+2.88,+26.048, +7.397,+0.923
1662062160,+2.88,+26.082, +7.519,+0.924
1662062280,+2.88,+26.133, +7.686,+0.924
1662062400,+2.88,+26.183, +7.770,+0.924
1662062520,+2.88,+26.192, +7.743,+0.923
1662062640,+2.88,+26.217, +7.733,+0.923
1662062760,+2.88,+26.251, +7.807,+0.923
1662062880,+2.88,+26.259, +7.676,+0.923
1662063000,+2.88,+26.293, +7.811,+0.924
1662063120,+2.88,+26.318, +7.909,+0.925
1662063240,+2.88,+26.335, +8.021,+0.924
1662063360,+2.88,+26.344, +7.825,+0.923
1662063480,+2.88,+26.361, +7.869,+0.923
1662063600,+2.88,+26.394, +7.954,+0.924
1662063720,+2.88,+26.411, +7.853,+0.924
1662063840,+2.88,+26.454, +8.085,+0.924
1662063960,+2.88,+26.496, +8.275,+0.924
1662064080,+2.88,+26.471, +7.998,+0.925
1662064200,+2.88,+26.471, +8.200,+0.924
1662064320,+2.89,+26.530, +8.201,+0.925
1662064440,+2.88,+26.504, +8.101,+0.924
1662064560,+2.88,+26.547, +8.214,+0.925
1662064680,+2.89,+26.538, +8.015,+0.924
1662064800,+2.88,+26.581, +8.134,+0.924
1662064920,+2.88,+26.665, +8.492,+0.925
1662065040,+2.88,+26.665, +8.297,+0.925
1662065160,+2.88,+26.716, +8.341,+0.924
1662065280,+2.88,+26.784, +8.602,+0.926
1662065400,+2.88,+26.818, +8.536,+0.925
1662065520,+2.88,+26.818, +8.383,+0.925
1662065640,+2.88,+26.809, +8.522,+0.924
1662065760,+2.88,+26.767, +8.359,+0.924
1662065880,+2.88,+26.801, +8.525,+0.925
1662066000,+2.88,+26.835, +8.571,+0.925
1662066120,+2.88,+26.885, +8.705,+0.925
1662066240,+2.88,+26.928, +8.854,+0.925
1662066360,+2.88,+26.945, +8.782,+0.925
1662066480,+2.88,+27.012, +8.898,+0.926
1662066600,+2.88,+27.029, +8.914,+0.925
1662066720,+2.88,+27.029, +8.573,+0.925
1662066840,+2.88,+27.046, +8.608,+0.926
1662066960,+2.88,+27.072, +8.769,+0.926
1662067080,+2.88,+27.106, +8.738,+0.926
1662067200,+2.88,+27.131, +8.889,+0.925
1662067320,+2.88,+27.174, +9.188,+0.926
1662067440,+2.88,+27.182, +8.864,+0.926
1662067560,+2.88,+27.174, +8.987,+0.926
1662067680,+2.88,+27.208, +9.068,+0.926
1662067800,+2.88,+27.182, +8.818,+0.925
1662067920,+2.88,+27.148, +8.786,+0.925
1662068040,+2.88,+27.165, +8.778,+0.926
1662068160,+2.88,+27.174, +8.968,+0.926
1662068280,+2.88,+27.242, +8.998,+0.926
1662068400,+2.88,+27.267, +8.916,+0.926
1662068520,+2.88,+27.309, +9.133,+0.926
1662068640,+2.88,+27.360, +9.218,+0.926
1662068760,+2.88,+27.411, +9.318,+0.926
1662068880,+2.88,+27.420, +9.133,+0.926
1662069000,+2.88,+27.581,+10.159,+0.926
1662069120,+2.88,+27.735,+10.150,+0.925
1662069240,+2.88,+27.854,+10.138,+0.926
1662069360,+2.88,+27.913, +9.958,+0.927
1662069480,+2.88,+28.058,+10.378,+0.926
1662069600,+2.88,+28.058,+10.173,+0.926
1662069720,+2.88,+28.109,+10.358,+0.926
1662069840,+2.88,+28.118,+10.420,+0.925
1662069960,+2.88,+28.101,+10.368,+0.926
1662070080,+2.88,+28.109,+10.255,+0.926
1662070200,+2.88,+28.101,+10.332,+0.926
1662070320,+2.88,+28.075,+10.301,+0.926
1662070440,+2.88,+28.101,+10.339,+0.926
1662070560,+2.88,+28.084,+10.321,+0.927
1662070680,+2.88,+28.169,+10.380,+0.927
1662070800,+2.88,+28.220,+10.273,+0.927
1662070920,+2.88,+28.263,+10.288,+0.926
1662071040,+2.88,+28.237,+10.333,+0.927
1662071160,+2.88,+28.280,+10.466,+0.926
1662071280,+2.88,+28.382,+10.493,+0.926
1662071400,+2.88,+28.442,+10.643,+0.927
1662071520,+2.88,+28.459,+10.711,+0.925
1662071640,+2.88,+28.451,+10.564,+0.926
1662071760,+2.88,+28.374,+10.560,+0.927
1662071880,+2.88,+28.374,+10.602,+0.925
1662072000,+2.88,+28.417,+10.600,+0.926
1662072120,+2.88,+28.485,+10.630,+0.924
1662072240,+2.88,+28.536,+10.676,+0.927
1662072360,+2.88,+28.579,+10.789,+0.927
1662072480,+2.88,+28.605,+10.794,+0.927
1662072600,+2.88,+28.630,+10.878,+0.925
1662072720,+2.88,+28.656,+10.871,+0.926
1662072840,+2.88,+28.656,+10.978,+0.927
1662072960,+2.88,+28.622,+10.961,+0.928
1662073080,+2.88,+28.647,+10.861,+0.926
1662073200,+2.88,+28.605,+10.851,+0.926
1662073320,+2.87,+28.562,+10.815,+0.926
1662073440,+2.88,+28.665,+10.955,+0.928
1662073560,+2.88,+28.690,+11.040,+0.927
1662073680,+2.88,+28.733,+11.045,+0.926
1662073800,+2.88,+28.819,+11.203,+0.926
1662073920,+2.88,+28.750,+11.018,+0.927
1662074040,+2.88,+28.742,+10.865,+0.927
1662074160,+2.88,+28.767,+10.889,+0.926
1662074280,+2.88,+28.750,+10.945,+0.927
1662074400,+2.88,+28.759,+11.074,+0.925
1662074520,+2.88,+28.759,+11.022,+0.927
1662074640,+2.88,+28.767,+11.033,+0.925
1662074760,+2.88,+28.819,+10.955,+0.926
1662074880,+2.88,+28.870,+11.006,+0.926
1662075000,+2.88,+28.844,+11.077,+0.926
1662075120,+2.88,+28.801,+11.144,+0.926
1662075240,+2.88,+28.784,+11.103,+0.927
1662075360,+2.88,+28.810,+11.019,+0.925
1662075480,+2.88,+28.827,+11.124,+0.926
1662075600,+2.88,+28.844,+11.055,+0.926
1662075720,+2.88,+28.733,+11.077,+0.927
1662075840,+2.88,+28.750,+11.157,+0.926
1662075960,+2.88,+28.810,+11.259,+0.926
1662076080,+2.88,+28.896,+10.885,+0.926
1662076200,+2.88,+28.861,+11.125,+0.927
1662076320,+2.88,+28.819,+10.991,+0.926
1662076440,+2.88,+28.819,+11.223,+0.926
1662076560,+2.88,+28.879,+11.168,+0.927
1662076680,+2.88,+28.956,+11.104,+0.927
1662076800,+2.88,+28.913,+11.155,+0.926
1662076920,+2.88,+28.844,+11.029,+0.926
1662077040,+2.88,+28.947,+11.213,+0.926
1662077160,+2.88,+28.930,+11.298,+0.927
1662077280,+2.88,+28.904,+11.370,+0.927
1662077400,+2.88,+28.896,+11.175,+0.926
1662077520,+2.88,+28.930,+11.001,+0.926
1662077640,+2.88,+28.861,+11.241,+0.925
1662077760,+2.88,+28.810,+11.298,+0.927
1662077880,+2.88,+28.844,+11.143,+0.927
1662078000,+2.88,+28.836,+11.186,+0.928
1662078120,+2.88,+28.870,+10.983,+0.927
1662078240,+2.88,+28.861,+10.919,+0.926
1662078360,+2.88,+28.913,+11.109,+0.926
1662078480,+2.88,+28.981,+10.956,+0.927
1662078600,+2.88,+28.913,+11.149,+0.928
1662078720,+2.88,+28.870,+11.122,+0.925
1662078840,+2.88,+28.904,+11.305,+0.927
1662078960,+2.88,+28.947,+11.174,+0.928
1662079080,+2.88,+28.870,+11.281,+0.926
1662079200,+2.88,+28.913,+11.172,+0.927
1662079320,+2.88,+28.964,+11.016,+0.926
1662079440,+2.88,+28.990,+10.938,+0.925
1662079560,+2.88,+29.007,+10.975,+0.927
1662079680,+2.88,+28.999,+11.125,+0.927
1662079800,+2.88,+28.990,+11.067,+0.926
1662079920,+2.88,+28.990,+11.228,+0.927
1662080040,+2.88,+28.973,+11.181,+0.927
1662080160,+2.88,+28.921,+11.138,+0.927
1662080280,+2.88,+28.973,+11.122,+0.928
1662080400,+2.88,+28.964,+11.121,+0.927
1662080520,+2.88,+28.981,+10.964,+0.925
1662080640,+2.88,+28.930,+11.074,+0.926
1662080760,+2.88,+28.913,+11.288,+0.927
1662080880,+2.88,+28.964,+11.289,+0.927
1662081000,+2.88,+28.887,+11.266,+0.926
1662081120,+2.88,+28.836,+11.293,+0.927
1662081240,+2.88,+28.947,+11.280,+0.927
1662081360,+2.88,+28.973,+11.226,+0.926
1662081480,+2.88,+28.939,+10.899,+0.926
1662081600,+2.88,+28.947,+10.949,+0.925
1662081720,+2.88,+28.887,+10.770,+0.927
1662081840,+2.88,+28.939,+11.030,+0.926
1662081960,+2.88,+28.939,+10.908,+0.927
1662082080,+2.88,+28.896,+11.051,+0.928
1662082200,+2.88,+28.913,+10.963,+0.929
1662082320,+2.88,+28.896,+10.802,+0.926
1662082440,+2.88,+28.896,+11.087,+0.927
1662082560,+2.88,+28.896,+11.086,+0.929
1662082680,+2.88,+28.870,+10.976,+0.927
1662082800,+2.88,+28.870,+10.735,+0.929
1662082920,+2.88,+28.861,+10.804,+0.927
1662083040,+2.88,+28.836,+11.264,+0.927
1662083160,+2.88,+28.870,+10.805,+0.926
1662083280,+2.88,+28.861,+10.737,+0.928
1662083400,+2.88,+28.904,+10.739,+0.929
1662083520,+2.88,+28.853,+10.598,+0.927
1662083640,+2.88,+28.861,+10.931,+0.927
1662083760,+2.88,+28.870,+10.842,+0.927
1662083880,+2.88,+28.819,+10.552,+0.927
1662084000,+2.88,+28.767,+10.860,+0.927
1662084120,+2.88,+28.784,+11.031,+0.927
1662084240,+2.88,+28.767,+11.168,+0.929
1662084360,+2.88,+28.707,+11.032,+0.927
1662084480,+2.88,+28.673,+10.800,+0.928
1662084600,+2.88,+28.673,+11.032,+0.927
1662084720,+2.88,+28.682,+10.801,+0.926
1662084840,+2.88,+28.673,+10.781,+0.927
1662084960,+2.88,+28.656,+10.953,+0.926
1662085080,+2.88,+28.613,+11.108,+0.927
1662085200,+2.88,+28.639,+10.882,+0.928
1662085320,+2.88,+28.613,+10.740,+0.928
1662085440,+2.88,+28.596,+10.747,+0.927
1662085560,+2.88,+28.588,+10.548,+0.927
1662085680,+2.87,+28.528,+11.038,+0.928
1662085800,+2.87,+28.519,+10.685,+0.926
1662085920,+2.88,+28.545,+10.778,+0.928
1662086040,+2.88,+28.511,+11.029,+0.927
1662086160,+2.88,+28.502,+11.033,+0.927
1662086280,+2.88,+28.468,+10.797,+0.927
1662086400,+2.88,+28.468,+10.756,+0.928
1662086520,+2.88,+28.451,+10.558,+0.926
1662086640,+2.88,+28.425,+11.066,+0.927
1662086760,+2.88,+28.391,+10.766,+0.927
1662086880,+2.88,+28.391,+10.819,+0.927
1662087000,+2.88,+28.365,+10.897,+0.928
1662087120,+2.88,+28.340,+10.655,+0.928
1662087240,+2.88,+28.289,+10.718,+0.928
1662087360,+2.88,+28.263,+10.604,+0.928
1662087480,+2.88,+28.220,+10.443,+0.927
1662087600,+2.88,+28.203,+10.514,+0.926
1662087720,+2.88,+28.161,+10.361,+0.926
1662087840,+2.88,+28.126,+10.497,+0.928
1662087960,+2.88,+28.118,+10.436,+0.928
1662088080,+2.88,+28.109,+10.510,+0.926
1662088200,+2.88,+28.109,+10.512,+0.927
1662088320,+2.88,+28.067,+10.390,+0.927
1662088440,+2.88,+28.084,+10.489,+0.928
1662088560,+2.88,+28.024,+10.379,+0.927
1662088680,+2.88,+28.007,+10.376,+0.928
1662088800,+2.88,+27.990,+10.388,+0.927
1662088920,+2.88,+27.981,+10.353,+0.928
1662089040,+2.88,+27.956,+10.165,+0.927
1662089160,+2.88,+27.939,+10.123,+0.929
1662089280,+2.88,+27.905,+10.020,+0.926
1662089400,+2.88,+27.888,+10.092,+0.928
1662089520,+2.88,+27.862,+10.108,+0.929
1662089640,+2.88,+27.820, +9.926,+0.928
1662089760,+2.88,+27.811,+10.026,+0.927
1662089880,+2.88,+27.811, +9.972,+0.928
1662090000,+2.88,+27.760, +9.972,+0.927
1662090120,+2.88,+27.735, +9.886,+0.926
1662090240,+2.88,+27.709, +9.731,+0.927
1662090360,+2.88,+27.683, +9.778,+0.927
1662090480,+2.88,+27.666, +9.663,+0.927
1662090600,+2.88,+27.632, +9.496,+0.926
1662090720,+2.88,+27.607, +9.570,+0.926
1662090840,+2.88,+27.581, +9.548,+0.927
1662090960,+2.88,+27.573, +9.459,+0.927
1662091080,+2.88,+27.581, +9.438,+0.927
1662091200,+2.88,+27.564, +9.391,+0.927
1662091320,+2.88,+27.564, +9.324,+0.927
1662091440,+2.88,+27.522, +9.189,+0.927
1662091560,+2.88,+27.488, +9.185,+0.927
1662091680,+2.88,+27.488, +9.240,+0.927
1662091800,+2.88,+27.488, +9.211,+0.927
1662091920,+2.88,+27.454, +9.032,+0.926
1662092040,+2.88,+27.462, +9.086,+0.925
1662092160,+2.88,+27.437, +9.064,+0.927
1662092280,+2.88,+27.411, +9.051,+0.927
1662092400,+2.88,+27.403, +8.958,+0.926
1662092520,+2.88,+27.403, +9.056,+0.927
1662092640,+2.88,+27.386, +8.899,+0.927
1662092760,+2.88,+27.360, +8.885,+0.926
1662092880,+2.88,+27.352, +8.964,+0.927
1662093000,+2.88,+27.343, +8.853,+0.926
1662093120,+2.88,+27.326, +8.835,+0.926
1662093240,+2.88,+27.301, +8.688,+0.926
1662093360,+2.88,+27.284, +8.682,+0.925
1662093480,+2.88,+27.276, +8.683,+0.927
1662093600,+2.88,+27.259, +8.686,+0.926
1662093720,+2.88,+27.259, +8.779,+0.925
1662093840,+2.88,+27.259, +8.807,+0.926
1662093960,+2.88,+27.233, +8.754,+0.926
1662094080,+2.88,+27.233, +8.580,+0.926
1662094200,+2.88,+27.216, +8.621,+0.926
1662094320,+2.88,+27.199, +8.571,+0.925
1662094440,+2.88,+27.165, +8.534,+0.926
1662094560,+2.88,+27.174, +8.573,+0.926
1662094680,+2.88,+27.182, +8.648,+0.926
1662094800,+2.88,+27.157, +8.504,+0.925
1662094920,+2.88,+27.148, +8.543,+0.926
1662095040,+2.88,+27.157, +8.580,+0.926
1662095160,+2.88,+27.148, +8.498,+0.925
1662095280,+2.88,+27.131, +8.501,+0.927
1662095400,+2.88,+27.106, +8.456,+0.925
1662095520,+2.88,+27.114, +8.551,+0.925
1662095640,+2.88,+27.106, +8.586,+0.927
1662095760,+2.88,+27.089, +8.430,+0.925
1662095880,+2.88,+27.080, +8.372,+0.926
1662096000,+2.88,+27.072, +8.434,+0.926
1662096120,+2.88,+27.063, +8.377,+0.926
1662096240,+2.88,+27.063, +8.431,+0.925
1662096360,+2.88,+27.063, +8.385,+0.925
1662096480,+2.88,+27.080, +8.649,+0.926
1662096600,+2.88,+27.097, +8.640,+0.926
1662096720,+2.88,+27.097, +8.445,+0.924
1662096840,+2.88,+27.072, +8.539,+0.926
1662096960,+2.88,+27.080, +8.500,+0.925
1662097080,+2.88,+27.055, +8.365,+0.925
1662097200,+2.88,+27.038, +8.311,+0.925
1662097320,+2.88,+27.038, +8.365,+0.926
1662097440,+2.88,+27.021, +8.298,+0.925
1662097560,+2.88,+27.012, +8.443,+0.926
1662097680,+2.88,+27.029, +8.396,+0.925
1662097800,+2.88,+27.004, +8.344,+0.926
1662097920,+2.88,+27.038, +8.456,+0.926
1662098040,+2.88,+27.029, +8.456,+0.925
1662098160,+2.88,+27.012, +8.314,+0.925
1662098280,+2.88,+26.979, +8.123,+0.925
1662098400,+2.88,+26.979, +8.162,+0.926
1662098520,+2.88,+26.970, +8.279,+0.925
1662098640,+2.88,+26.970, +8.211,+0.925
1662098760,+2.88,+26.979, +8.200,+0.925
1662098880,+2.88,+26.996, +8.368,+0.925
1662099000,+2.88,+26.987, +8.229,+0.926
1662099120,+2.88,+26.979, +8.282,+0.925
1662099240,+2.88,+26.996, +8.252,+0.924
1662099360,+2.88,+26.979, +8.200,+0.925
1662099480,+2.88,+26.953, +8.206,+0.924
1662099600,+2.88,+26.970, +8.235,+0.926
1662099720,+2.88,+26.953, +8.216,+0.925
1662099840,+2.88,+26.962, +8.210,+0.925
1662099960,+2.88,+26.953, +8.150,+0.926
1662100080,+2.88,+26.953, +8.168,+0.924
1662100200,+2.88,+26.953, +8.101,+0.925
1662100320,+2.88,+26.936, +8.014,+0.924
1662100440,+2.88,+26.919, +8.049,+0.925
1662100560,+2.88,+26.902, +8.027,+0.925
1662100680,+2.88,+26.902, +8.086,+0.925
1662100800,+2.88,+26.911, +8.072,+0.925
1662100920,+2.88,+26.902, +8.001,+0.925
1662101040,+2.88,+26.902, +8.064,+0.926
1662101160,+2.88,+26.928, +8.115,+0.926
1662101280,+2.88,+26.919, +8.189,+0.926
1662101400,+2.88,+26.928, +8.153,+0.926
1662101520,+2.88,+26.894, +8.081,+0.924
1662101640,+2.88,+26.911, +8.139,+0.926
1662101760,+2.88,+26.894, +7.987,+0.925
1662101880,+2.88,+26.877, +8.030,+0.926
1662102000,+2.88,+26.885, +7.996,+0.924
1662102120,+2.88,+26.877, +7.875,+0.924
1662102240,+2.88,+26.818, +7.755,+0.925
1662102360,+2.88,+26.843, +7.831,+0.924
1662102480,+2.88,+26.809, +7.887,+0.924
1662102600,+2.88,+26.809, +7.772,+0.925
1662102720,+2.88,+26.809, +7.838,+0.925
1662102840,+2.88,+26.801, +7.855,+0.925
1662102960,+2.88,+26.801, +7.786,+0.925
1662103080,+2.88,+26.801, +7.785,+0.924
1662103200,+2.88,+26.775, +7.727,+0.924
1662103320,+2.88,+26.741, +7.594,+0.925
1662103440,+2.88,+26.758, +7.616,+0.925
1662103560,+2.88,+26.758, +7.706,+0.924
1662103680,+2.88,+26.767, +7.664,+0.923
1662103800,+2.88,+26.750, +7.628,+0.924
1662103920,+2.88,+26.724, +7.603,+0.925
1662104040,+2.88,+26.716, +7.638,+0.925
1662104160,+2.88,+26.724, +7.636,+0.924
1662104280,+2.88,+26.724, +7.604,+0.924
1662104400,+2.88,+26.716, +7.591,+0.923
1662104520,+2.88,+26.724, +7.562,+0.925
1662104640,+2.88,+26.716, +7.637,+0.925
1662104760,+2.88,+26.716, +7.760,+0.925
1662104880,+2.88,+26.716, +7.710,+0.925
1662105000,+2.88,+26.699, +7.639,+0.924
1662105120,+2.88,+26.682, +7.586,+0.924
1662105240,+2.88,+26.657, +7.464,+0.925
1662105360,+2.88,+26.665, +7.529,+0.924
1662105480,+2.88,+26.648, +7.519,+0.923
1662105600,+2.88,+26.631, +7.487,+0.925
1662105720,+2.88,+26.614, +7.458,+0.924
1662105840,+2.88,+26.614, +7.488,+0.924
1662105960,+2.88,+26.614, +7.497,+0.924
1662106080,+2.88,+26.581, +7.336,+0.924
1662106200,+2.88,+26.597, +7.455,+0.924
1662106320,+2.88,+26.581, +7.443,+0.924
1662106440,+2.88,+26.564, +7.422,+0.924
1662106560,+2.88,+26.572, +7.362,+0.924
1662106680,+2.88,+26.555, +7.425,+0.925
1662106800,+2.88,+26.538, +7.420,+0.924
1662106920,+2.88,+26.521, +7.353,+0.924
1662107040,+2.88,+26.530, +7.296,+0.923
1662107160,+2.88,+26.487, +7.354,+0.924
1662107280,+2.88,+26.462, +7.375,+0.924
1662107400,+2.88,+26.462, +7.272,+0.924
1662107520,+2.88,+26.471, +7.345,+0.924
1662107640,+2.88,+26.479, +7.404,+0.924
1662107760,+2.88,+26.496, +7.370,+0.924
1662107880,+2.88,+26.479, +7.281,+0.925
1662108000,+2.88,+26.487, +7.288,+0.924
1662108120,+2.88,+26.462, +7.285,+0.924
1662108240,+2.88,+26.437, +7.239,+0.924
1662108360,+2.88,+26.428, +7.246,+0.925
1662108480,+2.88,+26.420, +7.241,+0.924
1662108600,+2.88,+26.403, +7.265,+0.924
1662108720,+2.88,+26.403, +7.304,+0.924
1662108840,+2.88,+26.378, +7.157,+0.923
1662108960,+2.88,+26.369, +7.173,+0.924
1662109080,+2.88,+26.361, +7.220,+0.923
1662109200,+2.88,+26.352, +7.260,+0.925
1662109320,+2.88,+26.344, +7.227,+0.924
1662109440,+2.88,+26.335, +7.245,+0.924
1662109560,+2.88,+26.352, +7.305,+0.924
1662109680,+2.88,+26.344, +7.218,+0.925
1662109800,+2.88,+26.327, +7.240,+0.924
1662109920,+2.88,+26.301, +7.172,+0.923
1662110040,+2.88,+26.268, +7.170,+0.925
1662110160,+2.88,+26.242, +7.127,+0.923
1662110280,+2.88,+26.242, +7.157,+0.923
1662110400,+2.88,+26.217, +7.104,+0.923
1662110520,+2.88,+26.251, +7.110,+0.924
1662110640,+2.88,+26.217, +7.034,+0.923
1662110760,+2.88,+26.225, +7.085,+0.924
1662110880,+2.88,+26.225, +7.066,+0.924
1662111000,+2.88,+26.217, +6.978,+0.923
1662111120,+2.88,+26.209, +7.090,+0.924
1662111240,+2.88,+26.209, +7.140,+0.924
1662111360,+2.88,+26.200, +7.064,+0.924
1662111480,+2.88,+26.200, +7.078,+0.924
1662111600,+2.88,+26.183, +7.047,+0.923
1662111720,+2.88,+26.175, +7.014,+0.922
1662111840,+2.88,+26.183, +7.040,+0.924
1662111960,+2.88,+26.192, +7.063,+0.923
1662112080,+2.88,+26.209, +7.130,+0.923
1662112200,+2.88,+26.192, +7.051,+0.923
1662112320,+2.88,+26.175, +7.066,+0.924
1662112440,+2.88,+26.141, +6.989,+0.923
1662112560,+2.88,+26.149, +6.932,+0.924
1662112680,+2.88,+26.133, +6.955,+0.923
1662112800,+2.88,+26.133, +6.917,+0.923
1662112920,+2.88,+26.124, +6.943,+0.924
1662113040,+2.88,+26.124, +7.001,+0.923
1662113160,+2.88,+26.141, +6.965,+0.923
1662113280,+2.88,+26.133, +6.988,+0.924
1662113400,+2.88,+26.099, +7.014,+0.924
1662113520,+2.88,+26.090, +6.960,+0.924
1662113640,+2.88,+26.090, +6.942,+0.923
1662113760,+2.88,+26.048, +6.912,+0.924
1662113880,+2.88,+26.048, +6.897,+0.923
1662114000,+2.88,+26.031, +6.923,+0.924
1662114120,+2.88,+26.023, +6.930,+0.923
1662114240,+2.88,+26.031, +6.904,+0.923
1662114360,+2.88,+26.014, +6.918,+0.923
1662114480,+2.88,+26.014, +6.892,+0.923
1662114600,+2.88,+26.023, +6.920,+0.923
1662114720,+2.88,+25.997, +6.905,+0.923
1662114840,+2.88,+26.014, +6.909,+0.922
1662114960,+2.88,+26.014, +6.909,+0.924
1662115080,+2.88,+25.981, +6.931,+0.923
1662115200,+2.88,+25.981, +6.890,+0.923
1662115320,+2.88,+25.972, +6.842,+0.924
1662115440,+2.88,+25.981, +6.859,+0.923
1662115560,+2.88,+25.964, +6.806,+0.923
1662115680,+2.88,+25.938, +6.832,+0.923
1662115800,+2.88,+25.930, +6.817,+0.923
1662115920,+2.88,+25.921, +6.837,+0.923
1662116040,+2.88,+25.888, +6.730,+0.923
1662116160,+2.88,+25.871, +6.819,+0.923
1662116280,+2.88,+25.862, +6.769,+0.923
1662116400,+2.88,+25.862, +6.743,+0.924
1662116520,+2.88,+25.829, +6.652,+0.922
1662116640,+2.88,+25.837, +6.784,+0.923
1662116760,+2.88,+25.837, +6.762,+0.923
1662116880,+2.88,+25.854, +6.805,+0.923
1662117000,+2.88,+25.862, +6.793,+0.923
